913.50 	 52.00 	 0.9920 	 0.9923  
913.50 	 60.00 	 0.9920 	 0.9923  
913.50 	 68.00 	 0.9920 	 0.9923  
913.50 	 76.00 	 0.9920 	 0.9923  
913.50 	 84.00 	 0.9920 	 0.9923  
913.50 	 92.00 	 0.9920 	 0.9923  
913.50 	 100.00 	 0.9920 	 0.9923  
913.50 	 108.00 	 0.9920 	 0.9923  
913.50 	 116.00 	 0.9920 	 0.9923  
913.50 	 124.00 	 0.9921 	 0.9934  
913.50 	 132.00 	 0.9921 	 0.9934  
913.50 	 140.00 	 0.9921 	 0.9934  
913.50 	 148.00 	 0.9921 	 0.9934  
913.50 	 156.00 	 0.9921 	 0.9934  
913.50 	 164.00 	 0.9921 	 0.9855  
913.50 	 172.00 	 0.9921 	 0.9855  
913.50 	 180.00 	 0.9921 	 0.9855  
913.50 	 188.00 	 0.9921 	 0.9855  
913.50 	 196.00 	 0.9921 	 0.9855  
913.50 	 204.00 	 0.9921 	 0.9924  
913.50 	 212.00 	 0.9921 	 0.9924  
913.50 	 220.00 	 0.9921 	 0.9924  
913.50 	 228.00 	 0.9921 	 0.9924  
913.50 	 236.00 	 0.9921 	 0.9924  
913.50 	 244.00 	 0.9921 	 0.9924  
913.50 	 252.00 	 0.9921 	 0.9924  
913.50 	 260.00 	 0.9921 	 0.9924  
913.50 	 268.00 	 0.9921 	 0.9924  
913.50 	 276.00 	 0.9921 	 0.9924  
913.50 	 284.00 	 0.9921 	 0.9924  
913.50 	 292.00 	 0.9921 	 0.9924  
913.50 	 300.00 	 0.9921 	 0.9924  
913.50 	 308.00 	 0.9921 	 0.9924  
913.50 	 316.00 	 0.9921 	 0.9924  
913.50 	 324.00 	 0.9921 	 0.9924  
913.50 	 332.00 	 0.9921 	 0.9924  
913.50 	 340.00 	 0.9921 	 0.9924  
913.50 	 348.00 	 0.9921 	 0.9924  
913.50 	 356.00 	 0.9921 	 0.9924  
913.50 	 364.00 	 0.9922 	 0.9925  
913.50 	 372.00 	 0.9922 	 0.9925  
913.50 	 380.00 	 0.9922 	 0.9925  
913.50 	 388.00 	 0.9922 	 0.9925  
913.50 	 396.00 	 0.9922 	 0.9925  
913.50 	 404.00 	 0.9922 	 0.9925  
913.50 	 412.00 	 0.9922 	 0.9925  
913.50 	 420.00 	 0.9922 	 0.9925  
913.50 	 428.00 	 0.9922 	 0.9925  
913.50 	 436.00 	 0.9922 	 0.9925  
913.50 	 444.00 	 0.9923 	 0.9925  
913.50 	 452.00 	 0.9923 	 0.9925  
913.50 	 460.00 	 0.9923 	 0.9925  
913.50 	 468.00 	 0.9923 	 0.9925  
913.50 	 476.00 	 0.9923 	 0.9925  
913.50 	 484.00 	 0.9923 	 0.9926  
913.50 	 492.00 	 0.9923 	 0.9926  
913.50 	 500.00 	 0.9923 	 0.9926  
913.50 	 508.00 	 0.9923 	 0.9926  
913.50 	 516.00 	 0.9923 	 0.9926  
913.50 	 524.00 	 0.9924 	 0.9926  
913.50 	 532.00 	 0.9924 	 0.9926  
913.50 	 540.00 	 0.9924 	 0.9926  
913.50 	 548.00 	 0.9924 	 0.9926  
913.50 	 556.00 	 0.9924 	 0.9926  
913.50 	 564.00 	 0.9925 	 0.9927  
913.50 	 572.00 	 0.9925 	 0.9927  
913.50 	 580.00 	 0.9925 	 0.9927  
913.50 	 588.00 	 0.9925 	 0.9927  
913.50 	 596.00 	 0.9925 	 0.9927  
913.50 	 604.00 	 0.9926 	 0.9928  
913.50 	 612.00 	 0.9926 	 0.9928  
913.50 	 620.00 	 0.9926 	 0.9928  
913.50 	 628.00 	 0.9926 	 0.9928  
913.50 	 636.00 	 0.9926 	 0.9928  
913.50 	 644.00 	 0.9927 	 0.9929  
913.50 	 652.00 	 0.9927 	 0.9929  
913.50 	 660.00 	 0.9927 	 0.9929  
913.50 	 668.00 	 0.9927 	 0.9929  
913.50 	 676.00 	 0.9927 	 0.9929  
913.50 	 684.00 	 0.9928 	 0.9930  
913.50 	 692.00 	 0.9928 	 0.9930  
913.50 	 700.00 	 0.9928 	 0.9930  
913.50 	 708.00 	 0.9928 	 0.9930  
913.50 	 716.00 	 0.9928 	 0.9930  
913.50 	 724.00 	 0.9929 	 0.9930  
913.50 	 732.00 	 0.9929 	 0.9930  
913.50 	 740.00 	 0.9929 	 0.9930  
913.50 	 748.00 	 0.9929 	 0.9930  
913.50 	 756.00 	 0.9929 	 0.9930  
913.50 	 764.00 	 0.9929 	 0.9930  
913.50 	 772.00 	 0.9929 	 0.9930  
913.50 	 780.00 	 0.9929 	 0.9930  
913.50 	 788.00 	 0.9929 	 0.9930  
913.50 	 796.00 	 0.9929 	 0.9930  
913.50 	 804.00 	 0.9927 	 0.9928  
913.50 	 812.00 	 0.9927 	 0.9928  
913.50 	 820.00 	 0.9927 	 0.9928  
913.50 	 828.00 	 0.9927 	 0.9928  
913.50 	 836.00 	 0.9927 	 0.9928  
913.50 	 844.00 	 0.9924 	 0.9926  
913.50 	 852.00 	 0.9924 	 0.9926  
913.50 	 860.00 	 0.9924 	 0.9926  
913.50 	 868.00 	 0.9924 	 0.9926  
913.50 	 876.00 	 0.9924 	 0.9926  
913.50 	 884.00 	 0.9917 	 0.9918  
913.50 	 892.00 	 0.9917 	 0.9918  
913.50 	 900.00 	 0.9917 	 0.9918  
913.50 	 908.00 	 0.9917 	 0.9918  
913.50 	 916.00 	 0.9917 	 0.9918  
913.50 	 924.00 	 0.9892 	 0.9894  
913.50 	 932.00 	 0.9892 	 0.9894  
913.50 	 940.00 	 0.9892 	 0.9894  
913.50 	 948.00 	 0.9892 	 0.9894  
913.50 	 956.00 	 0.9892 	 0.9894  
913.50 	 964.00 	 0.9917 	 0.9919  
913.50 	 972.00 	 0.9917 	 0.9919  
920.50 	 4.00 	 0.9892 	 0.9895  
920.50 	 12.00 	 0.9892 	 0.9895  
920.50 	 20.00 	 0.9892 	 0.9895  
920.50 	 28.00 	 0.9892 	 0.9895  
920.50 	 36.00 	 0.9892 	 0.9895  
920.50 	 44.00 	 0.9905 	 0.9908  
920.50 	 52.00 	 0.9905 	 0.9908  
920.50 	 60.00 	 0.9905 	 0.9908  
920.50 	 68.00 	 0.9905 	 0.9908  
920.50 	 76.00 	 0.9905 	 0.9908  
920.50 	 84.00 	 0.9904 	 0.9907  
920.50 	 92.00 	 0.9904 	 0.9907  
920.50 	 100.00 	 0.9904 	 0.9907  
920.50 	 108.00 	 0.9904 	 0.9907  
920.50 	 116.00 	 0.9904 	 0.9907  
920.50 	 124.00 	 0.9905 	 0.9908  
920.50 	 132.00 	 0.9905 	 0.9908  
920.50 	 140.00 	 0.9905 	 0.9908  
920.50 	 148.00 	 0.9905 	 0.9908  
920.50 	 156.00 	 0.9905 	 0.9908  
920.50 	 164.00 	 0.9905 	 0.9948  
920.50 	 172.00 	 0.9905 	 0.9948  
920.50 	 180.00 	 0.9905 	 0.9948  
920.50 	 188.00 	 0.9905 	 0.9948  
920.50 	 196.00 	 0.9905 	 0.9948  
920.50 	 204.00 	 0.9905 	 0.9833  
920.50 	 212.00 	 0.9905 	 0.9833  
920.50 	 220.00 	 0.9905 	 0.9833  
920.50 	 228.00 	 0.9905 	 0.9833  
920.50 	 236.00 	 0.9905 	 0.9833  
920.50 	 244.00 	 0.9905 	 0.9908  
920.50 	 252.00 	 0.9905 	 0.9908  
920.50 	 260.00 	 0.9905 	 0.9908  
920.50 	 268.00 	 0.9905 	 0.9908  
920.50 	 276.00 	 0.9905 	 0.9908  
920.50 	 284.00 	 0.9905 	 0.9908  
920.50 	 292.00 	 0.9905 	 0.9908  
920.50 	 300.00 	 0.9905 	 0.9908  
920.50 	 308.00 	 0.9905 	 0.9908  
920.50 	 316.00 	 0.9905 	 0.9908  
920.50 	 324.00 	 0.9904 	 0.9908  
920.50 	 332.00 	 0.9904 	 0.9908  
920.50 	 340.00 	 0.9904 	 0.9908  
920.50 	 348.00 	 0.9904 	 0.9908  
920.50 	 356.00 	 0.9904 	 0.9908  
920.50 	 364.00 	 0.9904 	 0.9907  
920.50 	 372.00 	 0.9904 	 0.9907  
920.50 	 380.00 	 0.9904 	 0.9907  
920.50 	 388.00 	 0.9904 	 0.9907  
920.50 	 396.00 	 0.9904 	 0.9907  
920.50 	 404.00 	 0.9903 	 0.9906  
920.50 	 412.00 	 0.9903 	 0.9906  
920.50 	 420.00 	 0.9903 	 0.9906  
920.50 	 428.00 	 0.9903 	 0.9906  
920.50 	 436.00 	 0.9903 	 0.9906  
920.50 	 444.00 	 0.9902 	 0.9905  
920.50 	 452.00 	 0.9902 	 0.9905  
920.50 	 460.00 	 0.9902 	 0.9905  
920.50 	 468.00 	 0.9902 	 0.9905  
920.50 	 476.00 	 0.9902 	 0.9905  
920.50 	 484.00 	 0.9900 	 0.9903  
920.50 	 492.00 	 0.9900 	 0.9903  
920.50 	 500.00 	 0.9900 	 0.9903  
920.50 	 508.00 	 0.9900 	 0.9903  
920.50 	 516.00 	 0.9900 	 0.9903  
920.50 	 524.00 	 0.9899 	 0.9902  
920.50 	 532.00 	 0.9899 	 0.9902  
920.50 	 540.00 	 0.9899 	 0.9902  
920.50 	 548.00 	 0.9899 	 0.9902  
920.50 	 556.00 	 0.9899 	 0.9902  
920.50 	 564.00 	 0.9898 	 0.9901  
920.50 	 572.00 	 0.9898 	 0.9901  
920.50 	 580.00 	 0.9898 	 0.9901  
920.50 	 588.00 	 0.9898 	 0.9901  
920.50 	 596.00 	 0.9898 	 0.9901  
920.50 	 604.00 	 0.9898 	 0.9900  
920.50 	 612.00 	 0.9898 	 0.9900  
920.50 	 620.00 	 0.9898 	 0.9900  
920.50 	 628.00 	 0.9898 	 0.9900  
920.50 	 636.00 	 0.9898 	 0.9900  
920.50 	 644.00 	 0.9898 	 0.9899  
920.50 	 652.00 	 0.9898 	 0.9899  
920.50 	 660.00 	 0.9898 	 0.9899  
920.50 	 668.00 	 0.9898 	 0.9899  
920.50 	 676.00 	 0.9898 	 0.9899  
920.50 	 684.00 	 0.9897 	 0.9899  
920.50 	 692.00 	 0.9897 	 0.9899  
920.50 	 700.00 	 0.9897 	 0.9899  
920.50 	 708.00 	 0.9897 	 0.9899  
920.50 	 716.00 	 0.9897 	 0.9899  
920.50 	 724.00 	 0.9897 	 0.9899  
920.50 	 732.00 	 0.9897 	 0.9899  
920.50 	 740.00 	 0.9897 	 0.9899  
920.50 	 748.00 	 0.9897 	 0.9899  
920.50 	 756.00 	 0.9897 	 0.9899  
920.50 	 764.00 	 0.9896 	 0.9898  
920.50 	 772.00 	 0.9896 	 0.9898  
920.50 	 780.00 	 0.9896 	 0.9898  
920.50 	 788.00 	 0.9896 	 0.9898  
920.50 	 796.00 	 0.9896 	 0.9898  
920.50 	 804.00 	 0.9895 	 0.9896  
920.50 	 812.00 	 0.9895 	 0.9896  
920.50 	 820.00 	 0.9895 	 0.9896  
920.50 	 828.00 	 0.9895 	 0.9896  
920.50 	 836.00 	 0.9895 	 0.9896  
920.50 	 844.00 	 0.9892 	 0.9893  
920.50 	 852.00 	 0.9892 	 0.9893  
920.50 	 860.00 	 0.9892 	 0.9893  
920.50 	 868.00 	 0.9892 	 0.9893  
920.50 	 876.00 	 0.9892 	 0.9893  
920.50 	 884.00 	 0.9884 	 0.9886  
920.50 	 892.00 	 0.9884 	 0.9886  
920.50 	 900.00 	 0.9884 	 0.9886  
920.50 	 908.00 	 0.9884 	 0.9886  
920.50 	 916.00 	 0.9884 	 0.9886  
920.50 	 924.00 	 0.9861 	 0.9863  
920.50 	 932.00 	 0.9861 	 0.9863  
920.50 	 940.00 	 0.9861 	 0.9863  
920.50 	 948.00 	 0.9861 	 0.9863  
920.50 	 956.00 	 0.9861 	 0.9863  
920.50 	 964.00 	 0.9888 	 0.9889  
920.50 	 972.00 	 0.9888 	 0.9889  
927.50 	 4.00 	 0.9892 	 0.9895  
927.50 	 12.00 	 0.9892 	 0.9895  
927.50 	 20.00 	 0.9892 	 0.9895  
927.50 	 28.00 	 0.9892 	 0.9895  
927.50 	 36.00 	 0.9892 	 0.9895  
927.50 	 44.00 	 0.9905 	 0.9908  
927.50 	 52.00 	 0.9905 	 0.9908  
927.50 	 60.00 	 0.9905 	 0.9908  
927.50 	 68.00 	 0.9905 	 0.9908  
927.50 	 76.00 	 0.9905 	 0.9908  
927.50 	 84.00 	 0.9904 	 0.9907  
927.50 	 92.00 	 0.9904 	 0.9907  
927.50 	 100.00 	 0.9904 	 0.9907  
927.50 	 108.00 	 0.9904 	 0.9907  
927.50 	 116.00 	 0.9904 	 0.9907  
927.50 	 124.00 	 0.9905 	 0.9908  
927.50 	 132.00 	 0.9905 	 0.9908  
927.50 	 140.00 	 0.9905 	 0.9908  
927.50 	 148.00 	 0.9905 	 0.9908  
927.50 	 156.00 	 0.9905 	 0.9908  
927.50 	 164.00 	 0.9905 	 0.9948  
927.50 	 172.00 	 0.9905 	 0.9948  
927.50 	 180.00 	 0.9905 	 0.9948  
927.50 	 188.00 	 0.9905 	 0.9948  
927.50 	 196.00 	 0.9905 	 0.9948  
927.50 	 204.00 	 0.9905 	 0.9833  
927.50 	 212.00 	 0.9905 	 0.9833  
927.50 	 220.00 	 0.9905 	 0.9833  
927.50 	 228.00 	 0.9905 	 0.9833  
927.50 	 236.00 	 0.9905 	 0.9833  
927.50 	 244.00 	 0.9905 	 0.9908  
927.50 	 252.00 	 0.9905 	 0.9908  
927.50 	 260.00 	 0.9905 	 0.9908  
927.50 	 268.00 	 0.9905 	 0.9908  
927.50 	 276.00 	 0.9905 	 0.9908  
927.50 	 284.00 	 0.9905 	 0.9908  
927.50 	 292.00 	 0.9905 	 0.9908  
927.50 	 300.00 	 0.9905 	 0.9908  
927.50 	 308.00 	 0.9905 	 0.9908  
927.50 	 316.00 	 0.9905 	 0.9908  
927.50 	 324.00 	 0.9904 	 0.9908  
927.50 	 332.00 	 0.9904 	 0.9908  
927.50 	 340.00 	 0.9904 	 0.9908  
927.50 	 348.00 	 0.9904 	 0.9908  
927.50 	 356.00 	 0.9904 	 0.9908  
927.50 	 364.00 	 0.9904 	 0.9907  
927.50 	 372.00 	 0.9904 	 0.9907  
927.50 	 380.00 	 0.9904 	 0.9907  
927.50 	 388.00 	 0.9904 	 0.9907  
927.50 	 396.00 	 0.9904 	 0.9907  
927.50 	 404.00 	 0.9903 	 0.9906  
927.50 	 412.00 	 0.9903 	 0.9906  
927.50 	 420.00 	 0.9903 	 0.9906  
927.50 	 428.00 	 0.9903 	 0.9906  
927.50 	 436.00 	 0.9903 	 0.9906  
927.50 	 444.00 	 0.9902 	 0.9905  
927.50 	 452.00 	 0.9902 	 0.9905  
927.50 	 460.00 	 0.9902 	 0.9905  
927.50 	 468.00 	 0.9902 	 0.9905  
927.50 	 476.00 	 0.9902 	 0.9905  
927.50 	 484.00 	 0.9900 	 0.9903  
927.50 	 492.00 	 0.9900 	 0.9903  
927.50 	 500.00 	 0.9900 	 0.9903  
927.50 	 508.00 	 0.9900 	 0.9903  
927.50 	 516.00 	 0.9900 	 0.9903  
927.50 	 524.00 	 0.9899 	 0.9902  
927.50 	 532.00 	 0.9899 	 0.9902  
927.50 	 540.00 	 0.9899 	 0.9902  
927.50 	 548.00 	 0.9899 	 0.9902  
927.50 	 556.00 	 0.9899 	 0.9902  
927.50 	 564.00 	 0.9898 	 0.9901  
927.50 	 572.00 	 0.9898 	 0.9901  
927.50 	 580.00 	 0.9898 	 0.9901  
927.50 	 588.00 	 0.9898 	 0.9901  
927.50 	 596.00 	 0.9898 	 0.9901  
927.50 	 604.00 	 0.9898 	 0.9900  
927.50 	 612.00 	 0.9898 	 0.9900  
927.50 	 620.00 	 0.9898 	 0.9900  
927.50 	 628.00 	 0.9898 	 0.9900  
927.50 	 636.00 	 0.9898 	 0.9900  
927.50 	 644.00 	 0.9898 	 0.9899  
927.50 	 652.00 	 0.9898 	 0.9899  
927.50 	 660.00 	 0.9898 	 0.9899  
927.50 	 668.00 	 0.9898 	 0.9899  
927.50 	 676.00 	 0.9898 	 0.9899  
927.50 	 684.00 	 0.9897 	 0.9899  
927.50 	 692.00 	 0.9897 	 0.9899  
927.50 	 700.00 	 0.9897 	 0.9899  
927.50 	 708.00 	 0.9897 	 0.9899  
927.50 	 716.00 	 0.9897 	 0.9899  
927.50 	 724.00 	 0.9897 	 0.9899  
927.50 	 732.00 	 0.9897 	 0.9899  
927.50 	 740.00 	 0.9897 	 0.9899  
927.50 	 748.00 	 0.9897 	 0.9899  
927.50 	 756.00 	 0.9897 	 0.9899  
927.50 	 764.00 	 0.9896 	 0.9898  
927.50 	 772.00 	 0.9896 	 0.9898  
927.50 	 780.00 	 0.9896 	 0.9898  
927.50 	 788.00 	 0.9896 	 0.9898  
927.50 	 796.00 	 0.9896 	 0.9898  
927.50 	 804.00 	 0.9895 	 0.9896  
927.50 	 812.00 	 0.9895 	 0.9896  
927.50 	 820.00 	 0.9895 	 0.9896  
927.50 	 828.00 	 0.9895 	 0.9896  
927.50 	 836.00 	 0.9895 	 0.9896  
927.50 	 844.00 	 0.9892 	 0.9893  
927.50 	 852.00 	 0.9892 	 0.9893  
927.50 	 860.00 	 0.9892 	 0.9893  
927.50 	 868.00 	 0.9892 	 0.9893  
927.50 	 876.00 	 0.9892 	 0.9893  
927.50 	 884.00 	 0.9884 	 0.9886  
927.50 	 892.00 	 0.9884 	 0.9886  
927.50 	 900.00 	 0.9884 	 0.9886  
927.50 	 908.00 	 0.9884 	 0.9886  
927.50 	 916.00 	 0.9884 	 0.9886  
927.50 	 924.00 	 0.9861 	 0.9863  
927.50 	 932.00 	 0.9861 	 0.9863  
927.50 	 940.00 	 0.9861 	 0.9863  
927.50 	 948.00 	 0.9861 	 0.9863  
927.50 	 956.00 	 0.9861 	 0.9863  
927.50 	 964.00 	 0.9888 	 0.9889  
927.50 	 972.00 	 0.9888 	 0.9889  
934.50 	 4.00 	 0.9892 	 0.9895  
934.50 	 12.00 	 0.9892 	 0.9895  
934.50 	 20.00 	 0.9892 	 0.9895  
934.50 	 28.00 	 0.9892 	 0.9895  
934.50 	 36.00 	 0.9892 	 0.9895  
934.50 	 44.00 	 0.9905 	 0.9908  
934.50 	 52.00 	 0.9905 	 0.9908  
934.50 	 60.00 	 0.9905 	 0.9908  
934.50 	 68.00 	 0.9905 	 0.9908  
934.50 	 76.00 	 0.9905 	 0.9908  
934.50 	 84.00 	 0.9904 	 0.9907  
934.50 	 92.00 	 0.9904 	 0.9907  
934.50 	 100.00 	 0.9904 	 0.9907  
934.50 	 108.00 	 0.9904 	 0.9907  
934.50 	 116.00 	 0.9904 	 0.9907  
934.50 	 124.00 	 0.9905 	 0.9908  
934.50 	 132.00 	 0.9905 	 0.9908  
934.50 	 140.00 	 0.9905 	 0.9908  
934.50 	 148.00 	 0.9905 	 0.9908  
934.50 	 156.00 	 0.9905 	 0.9908  
934.50 	 164.00 	 0.9905 	 0.9948  
934.50 	 172.00 	 0.9905 	 0.9948  
934.50 	 180.00 	 0.9905 	 0.9948  
934.50 	 188.00 	 0.9905 	 0.9948  
934.50 	 196.00 	 0.9905 	 0.9948  
934.50 	 204.00 	 0.9905 	 0.9833  
934.50 	 212.00 	 0.9905 	 0.9833  
934.50 	 220.00 	 0.9905 	 0.9833  
934.50 	 228.00 	 0.9905 	 0.9833  
934.50 	 236.00 	 0.9905 	 0.9833  
934.50 	 244.00 	 0.9905 	 0.9908  
934.50 	 252.00 	 0.9905 	 0.9908  
934.50 	 260.00 	 0.9905 	 0.9908  
934.50 	 268.00 	 0.9905 	 0.9908  
934.50 	 276.00 	 0.9905 	 0.9908  
934.50 	 284.00 	 0.9905 	 0.9908  
934.50 	 292.00 	 0.9905 	 0.9908  
934.50 	 300.00 	 0.9905 	 0.9908  
934.50 	 308.00 	 0.9905 	 0.9908  
934.50 	 316.00 	 0.9905 	 0.9908  
934.50 	 324.00 	 0.9904 	 0.9908  
934.50 	 332.00 	 0.9904 	 0.9908  
934.50 	 340.00 	 0.9904 	 0.9908  
934.50 	 348.00 	 0.9904 	 0.9908  
934.50 	 356.00 	 0.9904 	 0.9908  
934.50 	 364.00 	 0.9904 	 0.9907  
934.50 	 372.00 	 0.9904 	 0.9907  
934.50 	 380.00 	 0.9904 	 0.9907  
934.50 	 388.00 	 0.9904 	 0.9907  
934.50 	 396.00 	 0.9904 	 0.9907  
934.50 	 404.00 	 0.9903 	 0.9906  
934.50 	 412.00 	 0.9903 	 0.9906  
934.50 	 420.00 	 0.9903 	 0.9906  
934.50 	 428.00 	 0.9903 	 0.9906  
934.50 	 436.00 	 0.9903 	 0.9906  
934.50 	 444.00 	 0.9902 	 0.9905  
934.50 	 452.00 	 0.9902 	 0.9905  
934.50 	 460.00 	 0.9902 	 0.9905  
934.50 	 468.00 	 0.9902 	 0.9905  
934.50 	 476.00 	 0.9902 	 0.9905  
934.50 	 484.00 	 0.9900 	 0.9903  
934.50 	 492.00 	 0.9900 	 0.9903  
934.50 	 500.00 	 0.9900 	 0.9903  
934.50 	 508.00 	 0.9900 	 0.9903  
934.50 	 516.00 	 0.9900 	 0.9903  
934.50 	 524.00 	 0.9899 	 0.9902  
934.50 	 532.00 	 0.9899 	 0.9902  
934.50 	 540.00 	 0.9899 	 0.9902  
934.50 	 548.00 	 0.9899 	 0.9902  
934.50 	 556.00 	 0.9899 	 0.9902  
934.50 	 564.00 	 0.9898 	 0.9901  
934.50 	 572.00 	 0.9898 	 0.9901  
934.50 	 580.00 	 0.9898 	 0.9901  
934.50 	 588.00 	 0.9898 	 0.9901  
934.50 	 596.00 	 0.9898 	 0.9901  
934.50 	 604.00 	 0.9898 	 0.9900  
934.50 	 612.00 	 0.9898 	 0.9900  
934.50 	 620.00 	 0.9898 	 0.9900  
934.50 	 628.00 	 0.9898 	 0.9900  
934.50 	 636.00 	 0.9898 	 0.9900  
934.50 	 644.00 	 0.9898 	 0.9899  
934.50 	 652.00 	 0.9898 	 0.9899  
934.50 	 660.00 	 0.9898 	 0.9899  
934.50 	 668.00 	 0.9898 	 0.9899  
934.50 	 676.00 	 0.9898 	 0.9899  
934.50 	 684.00 	 0.9897 	 0.9899  
934.50 	 692.00 	 0.9897 	 0.9899  
934.50 	 700.00 	 0.9897 	 0.9899  
934.50 	 708.00 	 0.9897 	 0.9899  
934.50 	 716.00 	 0.9897 	 0.9899  
934.50 	 724.00 	 0.9897 	 0.9899  
934.50 	 732.00 	 0.9897 	 0.9899  
934.50 	 740.00 	 0.9897 	 0.9899  
934.50 	 748.00 	 0.9897 	 0.9899  
934.50 	 756.00 	 0.9897 	 0.9899  
934.50 	 764.00 	 0.9896 	 0.9898  
934.50 	 772.00 	 0.9896 	 0.9898  
934.50 	 780.00 	 0.9896 	 0.9898  
934.50 	 788.00 	 0.9896 	 0.9898  
934.50 	 796.00 	 0.9896 	 0.9898  
934.50 	 804.00 	 0.9895 	 0.9896  
934.50 	 812.00 	 0.9895 	 0.9896  
934.50 	 820.00 	 0.9895 	 0.9896  
934.50 	 828.00 	 0.9895 	 0.9896  
934.50 	 836.00 	 0.9895 	 0.9896  
934.50 	 844.00 	 0.9892 	 0.9893  
934.50 	 852.00 	 0.9892 	 0.9893  
934.50 	 860.00 	 0.9892 	 0.9893  
934.50 	 868.00 	 0.9892 	 0.9893  
934.50 	 876.00 	 0.9892 	 0.9893  
934.50 	 884.00 	 0.9884 	 0.9886  
934.50 	 892.00 	 0.9884 	 0.9886  
934.50 	 900.00 	 0.9884 	 0.9886  
934.50 	 908.00 	 0.9884 	 0.9886  
934.50 	 916.00 	 0.9884 	 0.9886  
934.50 	 924.00 	 0.9861 	 0.9863  
934.50 	 932.00 	 0.9861 	 0.9863  
934.50 	 940.00 	 0.9861 	 0.9863  
934.50 	 948.00 	 0.9861 	 0.9863  
934.50 	 956.00 	 0.9861 	 0.9863  
934.50 	 964.00 	 0.9888 	 0.9889  
934.50 	 972.00 	 0.9888 	 0.9889  
941.50 	 4.00 	 0.9892 	 0.9895  
941.50 	 12.00 	 0.9892 	 0.9895  
941.50 	 20.00 	 0.9892 	 0.9895  
941.50 	 28.00 	 0.9892 	 0.9895  
941.50 	 36.00 	 0.9892 	 0.9895  
941.50 	 44.00 	 0.9905 	 0.9908  
941.50 	 52.00 	 0.9905 	 0.9908  
941.50 	 60.00 	 0.9905 	 0.9908  
941.50 	 68.00 	 0.9905 	 0.9908  
941.50 	 76.00 	 0.9905 	 0.9908  
941.50 	 84.00 	 0.9904 	 0.9907  
941.50 	 92.00 	 0.9904 	 0.9907  
941.50 	 100.00 	 0.9904 	 0.9907  
941.50 	 108.00 	 0.9904 	 0.9907  
941.50 	 116.00 	 0.9904 	 0.9907  
941.50 	 124.00 	 0.9905 	 0.9908  
941.50 	 132.00 	 0.9905 	 0.9908  
941.50 	 140.00 	 0.9905 	 0.9908  
941.50 	 148.00 	 0.9905 	 0.9908  
941.50 	 156.00 	 0.9905 	 0.9908  
941.50 	 164.00 	 0.9905 	 0.9948  
941.50 	 172.00 	 0.9905 	 0.9948  
941.50 	 180.00 	 0.9905 	 0.9948  
941.50 	 188.00 	 0.9905 	 0.9948  
941.50 	 196.00 	 0.9905 	 0.9948  
941.50 	 204.00 	 0.9905 	 0.9833  
941.50 	 212.00 	 0.9905 	 0.9833  
941.50 	 220.00 	 0.9905 	 0.9833  
941.50 	 228.00 	 0.9905 	 0.9833  
941.50 	 236.00 	 0.9905 	 0.9833  
941.50 	 244.00 	 0.9905 	 0.9908  
941.50 	 252.00 	 0.9905 	 0.9908  
941.50 	 260.00 	 0.9905 	 0.9908  
941.50 	 268.00 	 0.9905 	 0.9908  
941.50 	 276.00 	 0.9905 	 0.9908  
941.50 	 284.00 	 0.9905 	 0.9908  
941.50 	 292.00 	 0.9905 	 0.9908  
941.50 	 300.00 	 0.9905 	 0.9908  
941.50 	 308.00 	 0.9905 	 0.9908  
941.50 	 316.00 	 0.9905 	 0.9908  
941.50 	 324.00 	 0.9904 	 0.9908  
941.50 	 332.00 	 0.9904 	 0.9908  
941.50 	 340.00 	 0.9904 	 0.9908  
941.50 	 348.00 	 0.9904 	 0.9908  
941.50 	 356.00 	 0.9904 	 0.9908  
941.50 	 364.00 	 0.9904 	 0.9907  
941.50 	 372.00 	 0.9904 	 0.9907  
941.50 	 380.00 	 0.9904 	 0.9907  
941.50 	 388.00 	 0.9904 	 0.9907  
941.50 	 396.00 	 0.9904 	 0.9907  
941.50 	 404.00 	 0.9903 	 0.9906  
941.50 	 412.00 	 0.9903 	 0.9906  
941.50 	 420.00 	 0.9903 	 0.9906  
941.50 	 428.00 	 0.9903 	 0.9906  
941.50 	 436.00 	 0.9903 	 0.9906  
941.50 	 444.00 	 0.9902 	 0.9905  
941.50 	 452.00 	 0.9902 	 0.9905  
941.50 	 460.00 	 0.9902 	 0.9905  
941.50 	 468.00 	 0.9902 	 0.9905  
941.50 	 476.00 	 0.9902 	 0.9905  
941.50 	 484.00 	 0.9900 	 0.9903  
941.50 	 492.00 	 0.9900 	 0.9903  
941.50 	 500.00 	 0.9900 	 0.9903  
941.50 	 508.00 	 0.9900 	 0.9903  
941.50 	 516.00 	 0.9900 	 0.9903  
941.50 	 524.00 	 0.9899 	 0.9902  
941.50 	 532.00 	 0.9899 	 0.9902  
941.50 	 540.00 	 0.9899 	 0.9902  
941.50 	 548.00 	 0.9899 	 0.9902  
941.50 	 556.00 	 0.9899 	 0.9902  
941.50 	 564.00 	 0.9898 	 0.9901  
941.50 	 572.00 	 0.9898 	 0.9901  
941.50 	 580.00 	 0.9898 	 0.9901  
941.50 	 588.00 	 0.9898 	 0.9901  
941.50 	 596.00 	 0.9898 	 0.9901  
941.50 	 604.00 	 0.9898 	 0.9900  
941.50 	 612.00 	 0.9898 	 0.9900  
941.50 	 620.00 	 0.9898 	 0.9900  
